United Arab Emirates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11000,22000,33000,51333.33333,73333.33333,91666.66666,113666.6667,139333.3333,1056000,2299000,22821333.33,38067333.33,59249666.66,82701666.66,113329333.3,144653666.7,175721333.3,215369000,254151333.3,298961666.7,335566000,372467333.3,409321000,446189333.3,481528666.7,527919333.3,577841000,625071333.3,672760000,721123333.3,775606333.3,827610666.7,884616333.3,942747666.7,1008722000,1081846333,1152481000,1193536667,1235179000,1316667000,1395034667,1507586667,1608911333,1693204333,1799559667,1912991667,2029261667,2150841000,2287578333,2440614000,2597422667,2758878566,2926023076
United Kingdom,9357333.333,46812333.33,96913666.67,151858666.7,213238666.7,281383666.7,356664000,373519666.7,390379000,407245666.7,424116000,440993666.7,460155666.7,479325000,498498000,517678333.3,536866000,558297666.7,579736666.7,601183000,622633000,644090333.3,666519333.3,690077666.7,714611333.3,740428333.3,767081333.3,793811333.3,820680666.7,850894000,881246666.7,912732333.3,946007333.3,979289666.7,1012583000,1045887333,1079202667,1114791333,1151755000,1189158667,1227273667,1266224667,1307691000,1349645000,1391698000,1434066333,1476625333,1519529000,1564082667,1610990333,1660109000,1709737333,1759919333,1812187667,1864815333,1918191000,1986105000,2051918000,2117555000,2183096667,2248682333,2313993000,2390494333,2464319000,2540186000,2618022000,2699040667,2780939333,2866372667,2955531333,3049071667,3149131333,3244893667,3348517333,3457883000,3573973333,3696667333,3813406667,3929731667,4045415000,4184818000,4315355000,4455832333,4593794333,4729006333,4879127000,5047199667,5222374667,5391969000,5572325000,5766376000,5972013667,6183899333,6401431667,6614806000,6838674333,7067335000,7309547667,7564722000,7829572667,8086947000,8358632333,8629848333,8905948333,9177120333,9449964333,9747305333,10059844667,10375038667,10703007333,11022337333,11337857667,11650514333,11971190000,12304600000,12649875333,13003155000,13363889000,13717154000,14033594667,14395960333,14761776333,15138031333,15524281667,15911441333,16326295333,16746341333,17157341667,17584292000,18014590000,18446897333,18884888000,19338568333,19812481333,20274782000,20741207667,21211281667,21692982667,22149200333,22647885333,23131419667,23621257000,24128698000,24630232000,25097420333,25553883667,26034789000,26367443667,26807704000,27274584333,27763879000,28226040333,28488507667,28971697333,29428208333,29908703000,30372228333,30805929000,31223445000,31639120333,32088463000,32544006000,33025369667,33522357000,34000945000,34480970333,34987656000,35495361000,35995153333,36495411333,36998837333,37463004333,37937628667,38432302333,38949408667,39470632667,39971437000,40516670333,41045480666,41585962000,42139075000,42716138666,43290566000,43861378000,44417717666,44964615666,45548862333,46137747333,46731054333,47334822333,47943122333,48565685666,49184193666,49776657333,50383571333,51012371666,51665375666,52326178666,52974606666,53634581000,54252132000,54855720333,55454578666,56059270666,56664300000,57309134666,57888372666,58449141666,58997612666,59543304333,60072591333,60632396000,61201121666,61772938333,62343350666,62925019666,63495186333,64088955333,64676355333,65243827000,65807551333,66372023666,66952578000,67506200666,68060289000,68595791000,69139403666,69689906000,70221796333,70762387666,71302748000,71844688666,72386684333,72915267333,73437466666,73912003000,74403549578,74861463571
United States,,,,,,,,,,,,,,,,,,,,,,,,,,,253000,520666.6667,810333.3334,1107333.333,1441000,1782000,2115666.667,2493333.334,2885666.667,3289000,3707000,4154333.333,4638333.333,5159000,5720000,6321333.333,6985000,7703666.667,8484666.667,9247333.334,10039333.33,10868000,11733333.33,12635333.33,13651000,14787666.67,16104000,17552333.33,19147333.33,20944000,23034000,25300000,28325000,31856000,35240333.33,39559666.67,44293333.33,49602666.67,54637000,60159000,66036666.67,72255333.33,79178000,86947666.67,96261000,107473666.7,120193333.3,135274333.3,152071333.3,170305666.7,190113000,214764000,241574666.7,271758666.7,304942000,343130333.3,383196000,424281000,465960000,511313000,558785333.3,604497666.7,651981000,706830666.7,765530333.3,824395000,883670333.3,956589333.3,1039001333,1132765333,1231457333,1334553000,1460950333,1600558667,1734953000,1870799333,2003716000,2150998667,2295007000,2470603667,2669432333,2879778000,3115343000,3369410000,3637194000,3909554000,4197226000,4504830000,4878976667,5214762667,5616801667,6044536667,6495313000,6949737667,7375096667,7855393333,8336625000,8837275333,9382992667,10008980667,10672200000,11394251000,12159301000,13054356333,13935218000,14920433000,15954524667,17157202334,18208941667,19373141334,20643293001,21900593001,23242780001,24683941334,26000597334,27366859667,28884221667,30553904334,32300759334,33778785334,35489622667,36889750334,38302531667,40172150334,41836960001,43546327001,45398756334,47200820334,48981526001,50901517334,52609857667,54070591667,55310728000,56637808333,58050985666,59521249333,61212107000,62974864333,64455028000,66088579333,67946596666,69975971999,72148431666,74394231999,76787586332,79101304332,81332943999,83793647666,86358517666,88518517999,91056305999,93670576999,96217509666,98825151333,101310011000,104033713667,106888694000,109719364333,112462284000,115287971333,118178404666,121058648333,124045584666,127164531999,130420231332,133810845665,137372399998,141067772998,144898779665,148923162665,153251673665,157608047665,162172585665,166942346998,171540416665,175946345665,180559026998,185300888665,190189556332,195089484332,199810225999,204341606332,208641814332,212976345999,217446265666,221932318666,226423086999,231107092332,235995312665,240945946998,245824879665,250694674998,255570237998,260737253331,265963954664,271201446997,276544473330,282045338663,287493920996,293021567663,298734498330,304335357330,309985800663,315666948663,321457183663,327283047663,333020141663,338848308330,344504632997,349803714330,355306884587,360709282048
Uruguay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77000,143000,194333.3333,245666.6667,300666.6667,374000,451000,539000,623333.3333,711333.3333,784666.6667,850666.6667,946000,1056000,1199000,1345666.667,1492333.333,1639000,4095666.667,6721000,9878000,13387000,17127000,21050333.33,25076333.33,29513000,33495000,37887666.67,42207000,46328333.33,50339666.67,54659000,59216666.67,64738666.67,70143333.33,75027333.33,79911333.33,85506666.67,91248666.67,97056666.67,103132333.3,108907333.3,114590666.7,120560000,126456000,132106333.3,137848333.3,144125666.7,149963000,155338333.3,160211333.3,164028333.3,167478666.7,170775000,173954000,177514333.3,182321333.3,187201666.7,191194666.7,195748666.7,200918666.7,205384666.7,209451000,214041666.7,219483000,225038000,230725000,237449666.7,242755333.3,247844666.7,252464666.7,257062666.7,262672666.7,268447666.7,275095333.3,281094000,289424666.7,297315333.3,,
USSR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18333.33333,40333.33333,55000,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,73333.33333,187000,187000,187000,187000,187000,531666.6667,531666.6667,531666.6667,1015666.667,1529000,2207333.333,3069000,3846333.333,4660333.333,5573333.333,6446000,9203333.333,12367666.67,15000333.33,18571666.67,22447333.33,27679666.67,33051333.33,38093000,44212666.67,51256333.33,60001333.33,68926000,80589666.67,92557666.67,106597333.3,121385000,136961000,154689333.3,172689000,192294666.7,212402666.7,233680333.4,255874666.7,279843666.7,306988000,336875000,368511000,405592000,443358666.7,486753666.7,530929666.7,582006333.4,639290666.7,705745333.4,781025666.7,858311666.7,932957666.7,1005975667,1087214333,1159730000,1242442667,1335088333,1428302333,1526701000,1623200333,1723249000,1836582000,1959697667,2070812333,2172800667,2281502667,2381544000,2421441000,2455519000,2486594000,2520294333,2561394000,2606794667,2660885333,2714272000,2791624000,2887793333,2994632667,3109692667,3252553333,3425609000,3620485000,3843612667,4117989334,4432259334,4796249334,5170410667,5567668334,5971991667,6455881667,6883356334,7177547667,7553098667,7904820000,8277195667,8694154334,9195633334,9729731000,10336857667,11016349667,11752777667,12541389667,13375710334,14286935667,15320191334,16453059334,17692777667,19016037334,20407284334,21855790001,23349586334,24917394334,26598766334,28386908001,30283788334,32286998334,34381651334,36535154334,38777889334,41136817334,43640534667,46275251000,49021753000,51873385667,54871424667,57985121334,61204975334,64535577334,67893895667,71384595334,74809346334,78298850667,81838379334,85409764001,89261403001,93123561668,97148428668,101283904335,105332758668,109128939335,112787924335,,,,,,,,,,,,,,,,,,,,
Uzbekistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114004000,232525333.3,343497000,444400000,547580000,649352000,766912666.7,884323000,1004263333,1126290000,1253193333,1375865333,1495160333,1606971667,1723425000,1840303667,1965197667,2081695000,2202893346,2332234714
Wallis et Futuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14666.66667,40333.33334,66000.00001,91666.66668,121000,150333.3333,179666.6667,201666.6667,231000,,
Vanuatu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40333.33333,73333.33333,135666.6667,183333.3333,260333.3333,344666.6667,407000,451000,491333.3333,550000,612333.3333,667333.3333,729666.6667,784666.6667,828666.6667,880000,938666.6667,1001000,1063333.333,1114666.667,1166000,1221000,1276000,1397000,1455666.667,1503333.333,1569333.333,1631666.667,1701333.333,1767333.333,1833333.333,1899333.333,1965333.333,2031333.333,2115666.667,2203666.667,2288000,2372333.333,2453000,2541000,2625333.333,2706000,2761000,2816000,2863666.667,2959000,3080000,3197333.333,,
Venezuela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3666.666667,3666.666667,3666.666667,3666.666667,7333.333334,7333.333334,7333.333334,7333.333334,7333.333334,22000,51333.33333,102666.6667,183333.3333,264000,480333.3333,693000,843333.3333,1004666.667,1210000,1661000,2046000,2720666.667,3791333.334,4781333.334,6552333.334,8382000.001,8382000.001,8382000.001,10002666.67,10255666.67,12716000,15539333.33,15719000,22506000,25780333.33,29758666.67,38063666.67,43043000,44242000,48539333.33,57819666.67,62927333.33,130874333.3,138827333.3,149739333.3,161938333.3,200244000,247661333.3,298444666.7,346338666.7,397580333.3,457380000,522441333.3,592082333.3,646583666.7,711788000,768852333.3,820776000,874877666.7,931076666.7,987675333.3,1048457667,1105481667,1171291000,1236920667,1305912667,1380467000,1443024000,1505595667,1572090667,1647217000,1711028000,1768367333,1832094000,1900778000,1977341667,2068135667,2160095667,2253493000,2346586000,2439796333,2541066000,2650585667,2761557333,2877644000,2986489000,3108640333,3224070667,3329934667,3454278667,3584214333,3717439000,3840180667,3974131334,4141437667,4314038667,4466440000,4638949333,4832193667,5024279333,5192531667,5374149000,5544040333,5718573667,5900854667,6085632667,6286764574,6493797637
West Bank and Gaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396000,997333.3333,1646333.333,2438333.333,3787666.666,4942666.666,6222333.333,8088666.666,10831333.33,13097333.33,15422000,17475333.33,19638666.67,,
West Germany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94211333.33,269338666.6,495087999.9,772694999.9,1087922000,1435368000,1833487333,2255425333,2669458000,3108875000,3594943000,4117681333,4644137667,5144447000,5641815667,6185681333,6736484333,7322128000,7961510333,8614914000,9265369667,9905419333,10538825000,11216714667,11947961667,12694997333,13448468000,14208868667,15009650334,15787064334,16502610667,17299689000,18050798333,18825708000,19634387667,20421173667,21155456667,21856013667,22554609000,23265095333,23970624333,24676424667,25367631667,26062974667,26746034333,27449631000,,,,,,,,,,,,,,,,,,,,,
Western Sahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69666.66667,146666.6667,231000,322666.6667,484000,682000,799333.3333,964333.3333,1136666.667,1316333.333,1477666.667,1639000,1818666.667,1991000,2170666.667,2343000,2522666.667,2706000,2885666.667,3072666.667,3270666.667,3468666.667,3666666.667,3868333.333,4070000,4279000,4491666.667,4711666.667,4935333.333,5170000,5408333.333,5646666.667,5885000,6123333.333,6361666.667,6600000,6838333.333,7076666.666,7315000,7553333.333,,
Vietnam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212666.6667,876333.3334,1180666.667,1360333.333,1723333.333,2247666.667,2904000,3637333.333,4150666.667,4653000,5052666.667,5610000,6413000,7205000,8041000,8891666.667,9812000,10831333.33,12155000,13313666.67,14454000,15807000,17453333.33,19162000,20980666.67,22718666.67,24409000,26176333.33,28035333.33,30481000,33110000,35915000,39196666.67,42815666.67,46240333.33,50200333.33,55421666.67,60657666.67,65849666.67,70433000,74979666.67,79203666.67,83431333.33,88143000,93947333.33,100074333.3,106300333.3,113245000,119881666.7,126063666.7,129363666.7,132073333.3,133499666.7,134112000,134112000,134112000,134112000,134112000,134112000,134112000,134112000,134112000,134112000,137639333.3,140550666.7,143429000,148448666.7,155059666.7,162550666.7,170536666.7,179883000,189002000,200801333.3,213964666.7,233163333.3,256146000,279766666.7,306845000,335041666.7,359568000,382624000,407718666.7,426800000,448598333.3,462520666.7,477796000,493214333.3,509494333.3,526313333.3,544038000,562419000,581735000,599283666.7,620447666.7,643536666.7,669504000,692684666.7,710193000,731599000,753049000,774524666.7,797529333.3,823757000,852789666.7,886944666.7,932022666.7,979531666.7,1027220333,1080357667,1141492000,1212291667,1291051667,1391987667,1495303333,1578063667,1689842000,1818201000,1960445667,2111652507,2271126758
Virgin Islands (U.S.),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
North Yemen (former),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25666.66667,51333.33334,80666.66667,110000,150333.3333,194333.3333,231000,256666.6667,322666.6667,396000,454666.6667,528000,597666.6667,678333.3333,777333.3333,880000,979000,1081666.667,1210000,1345666.667,1514333.333,1730666.667,1983666.667,2310000,2680333.333,3285333.333,4015000,4880333.333,5830000,6875000,8070333.333,9430666.666,11388666.67,13878333.33,16826333.33,19983333.33,23136666.67,26491666.67,29898000,33396000,37161666.67,,,,,,,,,,,,,,,,,,,,,
South Yemen (former),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33000,47666.66667,77000,117333.3333,4535666.666,6977666.666,9272999.999,12206333.33,14025000,16555000,20130000,22722333.33,26539333.33,29377333.33,32912000,36740000,40106000,43057666.67,54574666.67,59117666.67,61460666.67,63217000,64460000,66865333.33,68742666.67,70308333.33,72145333.33,74261000,76417000,78595000,80718000,83589000,87578333.33,91417333.33,95641333.33,101141333.3,106256333.3,111584000,117780666.7,124278000,130108000,,,,,,,,,,,,,,,,,,,,,
Yemen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58666.66667,99000.00001,157666.6667,227333.3333,4686000,7172000,9503999.999,12463000,14347666.67,16951000,20584666.67,23250333.33,27137000,30055666.67,33689333.33,37620000,41085000,44139333.33,55784666.67,60463333.33,62975000,64947666.67,66443666.67,69175333.33,71423000,73593666.67,76160333.33,79141333.33,82247000,85470000,88788333.33,93019666.67,98967000,105295666.7,112467666.7,121124666.7,129393000,138075666.7,147678666.7,157674000,167269666.7,177378666.7,191759333.3,201190000,212556666.7,223806000,238740333.3,254213666.7,266412666.7,280305666.7,294943000,311193666.7,326956666.7,344259666.7,363139333.3,383181333.3,403971333.3,425678000,448323333.3,472318000,,
Yugoslavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29333.33333,29333.33333,29333.33333,29333.33333,29333.33333,117333.3333,220000,333666.6667,535333.3334,920333.3334,1305333.333,1734333.333,2068000,2574000,3164333.333,3963666.667,4836333.333,5654000,6541333.333,7487333.333,8514000,9742333.333,10992666.67,12338333.33,13720666.67,15088333.33,16569666.67,18087666.67,22256666.67,22256666.67,22256666.67,22256666.67,22256666.67,22256666.67,25245000,29212333.33,33436333.33,39574333.33,46269666.67,53133666.67,60668666.67,68005666.67,76296000,85712000,95982333.33,105647666.7,114579666.7,122723333.3,130258333.3,138101333.3,146311000,154407000,163427000,171970333.3,180935333.3,191246000,191246000,191246000,191623666.7,191715333.3,196925666.7,207221666.7,221547333.3,237695333.3,256142333.3,273863333.3,290638333.3,307483000,324210333.3,344164333.3,367015000,393140000,421509000,449467333.3,481517666.7,516527000,553223000,590879666.7,632771333.3,680232666.7,729065333.3,777454333.3,826331000,878606666.7,932807333.3,1003636333,1079972667,1151520333,1236990333,1322834333,1412407333,1504858667,1594765333,1695235667,1804517000,1911976000,2028924333,2136365000,2252059333,2374067667,2498525333,2628505000,2757667000,2891342667,3024725000,3158001000,3252271000,,,,,,,,,,,,,,,,,,,,
Zambia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3278000,7194000,10695666.67,15488000,20060333.33,24335666.67,28105000,31896333.33,35962666.67,40553333.33,44755333.33,48836333.33,52862333.33,56606000,60082000,63686333.33,67217333.33,70583333.33,74103333.33,77374000,80193666.67,82947333.33,85836666.67,88539000,91681333.33,94284666.67,96730333.33,99146666.67,101603333.3,104104000,106524000,108694666.7,110564666.7,112955333.3,115269000,117076666.7,118895333.3,120802000,122771000,124872000,126980333.3,129239000,131523333.3,133243000,135171666.7,137155333.3,,
Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113666.6667,256666.6667,491333.3334,744333.3334,1023000,1419000,1829666.667,2262333.334,2775666.667,3296333.334,3879333.334,4722666.667,5709000,6893333.333,8217000,9397666.667,10626000,12015666.67,13401666.67,14644666.67,16129666.67,17699000,19528666.67,21853333.33,24266000,27173666.67,29927333.34,32420666.67,33979000,35141333.33,36424666.67,38133333.33,39977666.67,41847666.67,44583000,47355000,50325000,53753333.33,57500666.67,61644000,66366666.67,71166333.33,75632333.33,79948000,83988666.67,88528000,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,93661333.33,98134666.67,103348666.7,109395000,114693333.3,121077000,127827333.3,135989333.3,144730666.7,152955000,162235333.3,171292000,179611666.7,190479666.7,199778333.3,209073333.3,218522333.3,228158333.3,237592666.7,246403666.7,256864666.7,266786666.7,277049666.7,290176333.3,305415000,321515333.3,337700000,353202666.7,369024333.3,385924000,402130666.7,419774666.7,434903333.4,449896333.4,464302666.7,478555000,494387666.7,508273333.4,520835333.4,532766666.7,543392666.7,553318333.4,564091000,574434666.7,584052333.4,593127333.4,602041000,,
Åland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
